Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
10/24/2006,0.029738595,-0.002219738,0.003146075,0.013435563,0.003407212,0.031275313,0.027771981,0.032754019,0.049542345,0.001107661,0.000184007,0.002217277,0.007496306,-0.002157868,-0.005370899,57.23749786,1.190002,1.860001,1.082763802,55.860001,142.3676688,54.38899975,54.40409502,54.15738406,9.75419104,0.177177071,0.822822929,0.370704115,6
10/30/2006,-0.044476312,0.029738595,-0.002219738,0.003146075,0.008062292,-0.038825588,-0.010957487,-0.014460819,-0.009478781,0.003407212,0.001107661,0.000184007,0.002217277,-0.005474237,-0.002157868,46.03605747,-0.700001,2.799999,1.205423459,55.860001,-126.869349,54.3574997,54.29180923,54.12968886,9.610310092,0.887906457,0.112093543,0.423866303,3
11/1/2006,-0.004331846,-0.044476312,0.029738595,-0.002219738,0.001504005,0.002068661,-0.044819219,-0.016951119,-0.02045445,0.008062292,0.003407212,0.001107661,0.000184007,-0.006038893,-0.005474237,45.13204759,-1.569999,0.399998,1.147893069,55.67820106,-140.9141559,54.34549965,54.16061879,53.97085688,9.476706354,0.955752789,0.044247211,0.419215456,1
11/3/2006,0.006021829,-0.004331846,-0.044476312,0.029738595,0.000746427,0.008617494,0.00918215,-0.03770573,-0.009837629,0.001504005,0.008062292,0.003407212,0.001107661,-0.00674288,-0.006038893,46.70026917,-1.459999,0.630001,1.110900778,55.50730912,-95.74005611,54.23249955,54.0610473,53.766733,9.088807598,0.861357776,0.138642224,0.282488507,1
11/9/2006,-0.034354505,0.006021829,-0.004331846,-0.044476312,0.00208434,-0.013909961,-0.006038893,-0.005474237,-0.052362117,0.000746427,0.001504005,0.008062292,0.003407212,-0.026914369,-0.00674288,39.80793065,-3.849998,1.979999,1.172979223,55.34667069,-213.234723,54.1059996,53.80080924,53.35245716,9.791946122,0.963265314,0.036734686,0.165974531,3
11/13/2006,0.005615292,-0.034354505,0.006021829,-0.004331846,0.008866654,-0.011638021,-0.027632322,-0.019761254,-0.019196598,0.00208434,0.000746427,0.001504005,0.008062292,-0.000774763,-0.026914369,41.31078682,-2.200001,0.610001,1.132766493,55.02453703,-186.6908527,53.94999965,53.58023795,52.91269962,10.44486047,0.904081448,0.095918552,0.087322507,1
11/15/2006,-0.004644909,0.005615292,-0.034354505,0.006021829,0.006778413,0.003092966,-0.017411709,-0.03340601,-0.025534942,0.008866654,0.00208434,0.000746427,0.001504005,-0.003894106,-0.000774763,40.41153052,-1.680001,0.550003,1.091140529,54.72817407,-175.0488569,53.76349965,53.35166646,52.46099521,11.2378601,0.941532092,0.058467908,0.075782303,1
11/21/2006,-0.002719485,-0.004644909,0.005615292,-0.034354505,0,0.007164383,0.003478937,-0.017025738,-0.033020039,0.006778413,0.008866654,0.00208434,0.000746427,-0.010278438,-0.003894106,39.86637362,-2.540001,0.530003,1.051059277,54.38135646,-145.5517909,53.6439997,53.12752363,52.0088891,11.95702208,0.96975768,0.03024232,0.071893932,3
11/27/2006,0.001360677,-0.002719485,-0.004644909,0.005615292,0.000771624,0.000578629,0.007743012,0.004057565,-0.01644711,0,0.006778413,0.008866654,0.00208434,-0.00872185,-0.010278438,40.30003235,-2.639999,0.490002,1.010983757,54.06922062,-121.6975846,53.5094998,52.92142842,51.61914145,12.59718484,0.952173509,0.047826491,0.056920738,2
11/30/2006,0.031548377,0.001360677,-0.002719485,-0.004644909,0,0.034518865,0.034325869,0.041490252,0.037804805,0.000771624,0,0.006778413,0.008866654,-0.011060194,-0.00872185,49.53781262,-0.869999,2.159999,1.093056274,53.78829836,-13.22182915,53.4139998,52.88528568,51.47096753,11.72958816,0.593477874,0.406522126,0.089528493,2
12/6/2006,-0.013644346,0.031548377,0.001360677,-0.002719485,0.001898653,-0.017300131,0.017218734,0.017025738,0.024190122,0,0.000771624,0,0.006778413,-0.004953296,-0.011060194,46.17982284,-3.220001,0.77,1.069980826,53.639999,-57.42202879,53.31249985,52.78966665,51.43285506,11.39327164,0.749999728,0.250000272,0.147275172,3
12/11/2006,0.000381534,-0.013644346,0.031548377,0.001360677,0.000762796,-0.003045301,-0.022244084,0.01227478,0.012081785,0.001898653,0,0.000771624,0,-0.003248269,-0.004953296,46.28873829,-0.779999,0.209999,1.008553553,53.4019989,-59.14163667,53.23849985,52.70561905,51.50383434,11.15539013,0.745651905,0.254348095,0.233312258,2
12/15/2006,-0.009582289,0.000381534,-0.013644346,0.031548377,0.000570467,0.003427922,-0.000380175,-0.019578958,0.014939907,0.000762796,0.001898653,0,0.000771624,-0.014755485,-0.003248269,43.89705101,-1.05,0.799999,0.993656799,53.18779881,-69.4041222,53.1074999,52.58100001,51.58196164,11.24340744,0.854347486,0.145652514,0.25169114,3
12/21/2006,0.004035731,-0.009582289,0.000381534,-0.013644346,0.009218406,-0.004958038,-0.002100583,-0.00590868,-0.025107463,0.000570467,0.000762796,0.001898653,0,0,-0.014755485,45.17824211,-1.16,0.479999,0.956966956,52.99501873,-63.33274229,52.97649995,52.48885707,51.66453945,11.3251378,0.80869556,0.19130444,0.239130714,3
12/26/2006,0.004210571,0.004035731,-0.009582289,0.000381534,0.001525882,0.012272426,-0.001904018,0.000953437,-0.00285466,0.009218406,0.000570467,0.000762796,0.001898653,-0.004783325,0,46.55522196,0.860001,0.330002,0.912183745,52.82151666,-41.02939857,52.8270001,52.43014289,51.79594207,11.24827774,0.53781406,0.46218594,0.226716536,1
12/28/2006,0.003431843,0.004210571,0.004035731,-0.009582289,0.002087504,0.006848058,0.017594602,0.003418158,0.006275613,0.001525882,0.009218406,0.000570467,0.000762796,-0.00495141,-0.004783325,47.71240968,0.75,0.389999,0.874884835,52.75,-19.59678361,52.75450005,52.40280964,51.96021665,10.90428329,0.462183839,0.537816161,0.286861609,1
1/8/2007,0.002281351,0.003431843,0.004210571,0.004035731,0.002455323,0.007004269,0.011764823,0.022511366,0.008334922,0.002087504,0.001525882,0.009218406,0.000570467,-0.0058796,-0.00495141,48.51277421,1.110001,0.469997,0.845964275,51.259998,-3.090900246,52.72600005,52.39380963,52.15050115,10.33048096,0.411764113,0.588235887,0.397631936,4
1/23/2007,0.053967306,0.002281351,0.003431843,0.004210571,0.009516168,0.056611917,0.061160864,0.065921418,0.076667961,0.002455323,0.002087504,0.001525882,0.009218406,-0.000902428,-0.0058796,63.25293134,4.170002,3.299999,1.02125247,51.259998,196.9320621,52.8075001,52.66561934,52.64588841,11.51992222,0.080850408,0.919149592,0.536082908,9
1/29/2007,-0.019255853,0.053967306,0.002281351,0.003431843,0.005674052,-0.01161325,0.035482499,0.040031446,0.044791999,0.009516168,0.002455323,0.002087504,0.001525882,-0.000734502,-0.000902428,56.88618365,3.04,1.140003,1.029734651,51.44799804,116.9396593,52.82750015,52.82871457,53.19200454,11.80294841,0.306382701,0.693617299,0.648271378,3
1/31/2007,-0.007179028,-0.019255853,0.053967306,0.002281351,0.007596146,-0.005521825,-0.022809127,0.024286622,0.028835569,0.005674052,0.009516168,0.002455323,0.002087504,-0.005034037,-0.000734502,54.7044529,1,1.02,1.029039318,51.62847808,72.88556658,52.8340002,52.95276227,53.6722133,11.3327305,0.389361194,0.610638806,0.718845568,1
2/5/2007,0.018486808,-0.007179028,-0.019255853,0.053967306,0.004894418,0.0280572,0.014939229,-0.002348073,0.044747676,0.007596146,0.005674052,0.009516168,0.002455323,-0.003093969,-0.005034037,59.08126823,2.729999,1.169998,1.039107796,51.80173892,161.5615338,52.8095001,53.1723812,54.1709513,11.58904893,0.175965665,0.824034335,0.728077657,2
2/7/2007,0.003801236,0.018486808,-0.007179028,-0.019255853,0.003616658,0.006701157,0.029863939,0.016745968,-0.000541334,0.004894418,0.007596146,0.005674052,0.009516168,-0.002721126,-0.003093969,59.94785077,2.919998,0.350003,0.989886024,51.96806932,146.4501844,52.91650005,53.41433339,54.6366925,11.8862876,0.132897821,0.867102179,0.739274606,1
2/15/2007,0.040713658,0.003801236,0.018486808,-0.007179028,0.002410867,0.051890907,0.054975405,0.078138187,0.065020216,0.003616658,0.004894418,0.007596146,0.005674052,-0.015814041,-0.002721126,67.95302606,5.720002,2.790001,1.118465666,52.12774651,222.9344967,53.15000015,53.8651431,55.32312707,13.50637721,0.077286593,0.922713407,0.782657298,5
2/22/2007,-0.022630577,0.040713658,0.003801236,0.018486808,0.004594495,-0.022316111,0.027163928,0.030248427,0.053411209,0.002410867,0.003616658,0.004894418,0.007596146,-0.002837888,-0.015814041,60.63318665,4.220002,1.350003,1.135004047,52.48848166,136.6727842,53.30300025,54.17085746,55.96764618,14.38738384,0.280756782,0.719243218,0.824964894,3
2/27/2007,-0.01177954,-0.022630577,0.040713658,0.003801236,0.004771592,0.004594495,-0.022316111,0.027163928,0.030248427,0.004594495,0.002410867,0.003616658,0.004894418,-0.025840358,-0.002837888,57.23613889,3.34,1.710003,1.1760754,52.8275727,93.99316677,53.5130003,54.39914325,56.42589696,14.28529797,0.384857729,0.615142271,0.820000847,2
3/5/2007,-0.03155181,-0.01177954,-0.022630577,0.040713658,0.00977956,-0.035888839,-0.036065936,-0.062976542,-0.013496503,0.004771592,0.004594495,0.002410867,0.003616658,-0.001484543,-0.025840358,49.42017742,1.43,1.850003,1.224213086,53.14631827,18.67426693,53.6220003,54.44266712,56.50875989,13.46278433,0.657728391,0.342271609,0.715868311,3
3/9/2007,0.029574974,-0.03155181,-0.01177954,-0.022630577,0.000537183,0.035161669,-0.01050673,-0.010683827,-0.037594432,0.00977956,0.004771592,0.004594495,0.002410867,-0.008634772,-0.001484543,55.54242859,2.93,1.89,1.271769294,53.44593912,74.7530987,53.82400035,54.63009567,56.46275731,13.42774034,0.404120477,0.595879523,0.609672155,3
3/16/2007,-0.018885635,0.029574974,-0.03155181,-0.01177954,0.004363607,-0.012798787,0.021825699,-0.0238427,-0.024019797,0.000537183,0.00977956,0.004771592,0.004594495,-0.007866134,-0.008634772,51.25338839,-1.030003,1.139999,1.26235713,53.72758271,31.20180076,53.9810003,54.6992384,56.24337445,12.84871981,0.598333333,0.401666667,0.507752033,4
3/23/2007,0.005302161,-0.018885635,0.029574974,-0.03155181,0.001992501,0.006900282,-0.010262112,0.024362374,-0.021306025,0.004363607,0.000537183,0.00977956,0.004771592,-0.009839747,-0.007866134,52.35816421,0.32,0.709999,1.222902978,53.99232769,34.57739947,54.1490003,54.78104789,55.98821498,12.38691973,0.572916692,0.427083308,0.479748966,4
3/28/2007,-0.014695323,0.005302161,-0.018885635,0.029574974,0.003671094,-0.01038923,-0.00548145,-0.022643843,0.011980643,0.001992501,0.004363607,0.000537183,0.00977956,-0.006271926,-0.009839747,49.05530301,-0.09,0.799999,1.192695551,54.040001,-0.631532492,54.1945003,54.770667,55.65401669,11.60187689,0.736085949,0.263914051,0.428567925,2
4/2/2007,0.021057228,-0.014695323,0.005302161,-0.018885635,0.001266377,0.016957284,0.00289696,0.00780474,-0.009357653,0.003671094,0.001992501,0.004363607,0.000537183,-0.005263666,-0.006271926,53.58773218,0.05,1.27,1.198217298,54.040001,40.77886857,54.33350025,54.8654764,55.37262177,11.30063869,0.635775999,0.364224001,0.396946098,2
4/11/2007,0.01331915,0.021057228,-0.014695323,0.005302161,0,0.01722941,0.032920317,0.018859993,0.023767773,0.001266377,0.003671094,0.001992501,0.004363607,-0.007860044,-0.005263666,56.28300218,0.580002,1.010002,1.184773348,54.28600088,77.05186551,54.50850025,55.017524,55.24107322,11.50945157,0.476292991,0.523707009,0.366636716,5
4/18/2007,0.047998044,0.01331915,0.021057228,-0.014695323,0.001017243,0.048790112,0.066019522,0.08171043,0.067650105,0,0.001266377,0.003671094,0.001992501,-0.008517939,-0.007860044,64.52722502,1.029998,3.079998,1.320146537,54.51724077,202.9108041,54.84600025,55.41480969,55.50822073,12.93301462,0.059890766,0.940109234,0.448345185,4
4/23/2007,-0.00324312,0.047998044,0.01331915,0.021057228,0.004927391,0.0008478,0.048620669,0.065850079,0.081540986,0.001017243,0,0.001266377,0.003671094,-0.004438348,-0.008517939,63.63434726,2.130001,0.549999,1.265135999,54.87666135,177.9236089,55.1635004,55.76185748,56.04658016,14.25489458,0.100774419,0.899225581,0.59365857,2
5/1/2007,-0.016897023,-0.00324312,0.047998044,0.01331915,0.004834298,-0.011133077,-0.015212668,0.032560201,0.049789611,0.004927391,0.001017243,0,0.001266377,-0.004683867,-0.004438348,59.09237999,1.809997,0.980004,1.244769427,55.20732828,114.7170244,55.42100025,55.98533344,56.61168609,14.80412767,0.290697674,0.709302326,0.74885769,5
5/3/2007,-0.001217904,-0.016897023,-0.00324312,0.047998044,0.003651843,-0.002946497,-0.018913872,-0.022993463,0.024779406,0.004834298,0.004927391,0.001017243,0,-0.002442073,-0.004683867,58.76971292,3.469998,0.350003,1.18085754,55.51154186,90.87627345,55.66600015,56.17761903,57.12179066,15.13756184,0.304263372,0.695736628,0.8017715,1
5/10/2007,-0.017917237,-0.001217904,-0.016897023,-0.00324312,0.005459167,-0.008046274,-0.014644613,-0.030611989,-0.03469158,0.003651843,0.004834298,0.004927391,0.001017243,-0.004601813,-0.002442073,54.1313427,0.829998,1.07,1.172939144,55.79141835,37.66122584,55.85400005,56.24942835,57.39554444,14.8317934,0.501937984,0.498062016,0.750666961,4
5/14/2007,0.004244824,-0.017917237,-0.001217904,-0.016897023,0.012479272,0.010888745,-0.002616696,-0.009215035,-0.025182411,0.005459167,0.003651843,0.004834298,0.004927391,-0.0021247,-0.004601813,55.03068914,2.110001,0.830002,1.148443634,56.04890472,44.36322627,55.90799995,56.32619025,57.53412824,14.71556651,0.455425969,0.544574031,0.660637575,1
5/16/2007,0.002467814,0.004244824,-0.017917237,-0.001217904,0.003334266,0.009505458,0.00791493,-0.005590511,-0.01218885,0.012479272,0.005459167,0.003651843,0.004834298,-0.003345333,-0.0021247,55.57783793,1.959999,0.420002,1.096412089,56.28579218,43.15123988,56.0219999,56.41114254,57.59341902,14.60764155,0.42829438,0.57170562,0.583979479,1
5/21/2007,-0.065853922,0.002467814,0.004244824,-0.017917237,0.000693499,0.01413763,0.020308821,0.018718293,0.005212853,0.003334266,0.012479272,0.005459167,0.003651843,-0.092798614,-0.003345333,41.51283561,-0.860001,5.150002,1.385954225,59.009998,-91.52090794,55.97449985,56.14047589,57.20246663,14.96788446,0.90247661,0.09752339,0.50739082,2
5/29/2007,-0.021285467,-0.065853922,0.002467814,0.004244824,0.00461277,-0.100439472,-0.086995341,-0.08082415,-0.082414678,0.000693499,0.003334266,0.012479272,0.005459167,-0.004634146,-0.092798614,38.28466226,-3.129998,1.510002,1.39481478,59.009998,-200.1003697,55.82049995,55.76766647,56.39077851,15.65913227,0.946866076,0.053133924,0.394500849,4
6/1/2007,-0.015096126,-0.021285467,-0.065853922,0.002467814,0.00233187,-0.007541368,-0.11259361,-0.099149479,-0.092978288,0.00461277,0.000693499,0.003334266,0.012479272,-0.00859722,-0.004634146,36.17484935,-4.650001,1.100002,1.373756725,58.716398,-195.0891539,55.617,55.33523781,55.24304915,16.57680437,0.960248442,0.039751558,0.236286094,2
6/7/2007,0.001169382,-0.015096126,-0.021285467,-0.065853922,0.011362664,0.015827371,0.005954133,-0.09909811,-0.085653979,0.00233187,0.00461277,0.000693499,0.003334266,-0.005632743,-0.00859722,36.46490429,-7.34,0.940002,1.342774244,58.25101406,-152.9309485,55.3014999,54.92790448,53.97061246,16.95531246,0.952794901,0.047205099,0.116984709,3
6/12/2007,0.013542497,0.001169382,-0.015096126,-0.021285467,0.008044441,0.015185241,0.019649948,0.00977671,-0.095275532,0.011362664,0.00233187,0.00461277,0.000693499,-0.002117644,-0.005632743,39.89662649,-6.450001,1.079998,1.324004513,57.81355316,-116.7057481,55.0854999,54.61728553,52.8683906,17.1707376,0.865838244,0.134161756,0.061290874,2
6/14/2007,0.001919716,0.013542497,0.001169382,-0.015096126,0.01232689,0.004604805,0.011745605,0.016210312,0.006337073,0.008044441,0.011362664,0.00233187,0.00461277,-0.000969443,-0.002117644,40.39194066,-5.369999,0.690003,1.27871869,57.40233991,-107.1930898,54.9074998,54.33676164,52.0120591,17.52977802,0.853416131,0.146583869,0.076573302,1
6/18/2007,0.006499755,0.001919716,0.013542497,0.001169382,0.002471738,0.02033452,0.012612435,0.019753236,0.024217943,0.01232689,0.008044441,0.011362664,0.00233187,-0.003814557,-0.000969443,42.13796063,-4.959999,0.520001,1.22452457,57.01579945,-82.91888801,54.83299975,54.10557118,51.43733151,17.55171915,0.811179977,0.188820023,0.113181643,1
6/25/2007,-0.015748357,0.006499755,0.001919716,0.013542497,0.007269919,-0.001333461,0.016529322,0.008807237,0.015948037,0.002471738,0.01232689,0.008044441,0.011362664,-0.008678118,-0.003814557,39.15881263,-4.759998,0.849999,1.197772743,56.65245143,-90.75795408,54.63649975,53.80338073,51.01538615,17.92534428,0.91293521,0.08706479,0.135553895,4
7/2/2007,0.013650102,-0.015748357,0.006499755,0.001919716,0.002669191,0.008413013,-0.000190366,0.017672416,0.009950331,0.007269919,0.002471738,0.01232689,0.008044441,-0.004592469,-0.008678118,42.92167517,-4.290001,0.86,1.173646119,56.31090428,-69.53385686,54.52749975,53.58752351,50.79536747,18.2238221,0.801408507,0.198591493,0.151834515,4
7/10/2007,-0.015975665,0.013650102,-0.015748357,0.006499755,0.002508947,-0.009591479,-0.003847658,-0.012451037,0.005411745,0.002669191,0.007269919,0.002471738,0.01232689,-0.006397269,-0.004592469,39.82112879,-5.259998,0.950001,1.157671467,55.98984996,-81.98297977,54.3624998,53.30299982,50.66556409,18.87180219,0.913946316,0.086053684,0.140961662,4
7/13/2007,0.019216579,-0.015975665,0.013650102,-0.015748357,0.000188749,0.023490052,0.011389626,0.017133448,0.008530068,0.002508947,0.002669191,0.007269919,0.002471738,-0.008912565,-0.006397269,44.97820946,-0.639999,1.439999,1.17783772,55.68805891,-48.02114583,54.2874998,53.12942851,50.75450407,18.57499331,0.765578408,0.234421592,0.151694783,2
7/18/2007,-0.004769636,0.019216579,-0.015975665,0.013650102,0.002472227,-0.006059458,0.017241844,0.005141418,0.01088524,0.000188749,0.002508947,0.002669191,0.007269919,-0.011104862,-0.008912565,43.96387645,0.23,0.710003,1.144420954,55.40437531,-53.35346265,54.1424999,52.93919053,50.97530686,18.61245392,0.802670385,0.197329615,0.15650907,2
7/24/2007,-0.019114435,-0.004769636,0.019216579,-0.015975665,0.003468899,-0.01033502,-0.018866705,0.004434597,-0.007665829,0.002472227,0.000188749,0.002508947,0.002669191,-0.013801347,-0.011104862,40.10664681,0.02,1.200001,1.148390957,55.13771273,-69.53922069,53.91099985,52.66847616,51.14673978,19.09506377,0.949554911,0.050445089,0.168785328,3
7/30/2007,-0.037133205,-0.019114435,-0.004769636,0.019216579,0.001815066,-0.04279462,-0.05659854,-0.065130225,-0.041828922,0.003468899,0.002472227,0.000188749,0.002508947,-0.025348904,-0.013801347,34.03276025,-1.91,3,1.280648746,54.88704991,-126.0806515,53.44849985,52.24171427,51.05613627,20.68950011,0.879787153,0.120212847,0.151998749,3
8/3/2007,0.031464125,-0.037133205,-0.019114435,-0.004769636,0.003068664,0.052685138,0.008075452,-0.005728467,-0.014260152,0.001815066,0.003468899,0.002472227,0.000188749,-0.022533956,-0.025348904,42.02212846,-1.030003,2.790001,1.388459621,54.36008584,-59.05759299,53.07449965,52.009476,50.92524464,20.382764,0.420940508,0.579059492,0.177766808,3
8/15/2007,-0.025614366,0.031464125,-0.037133205,-0.019114435,0.01700207,-0.032009037,0.017607438,-0.027002248,-0.040806167,0.003068664,0.001815066,0.003468899,0.002472227,-0.001009184,-0.022533956,37.97793167,-2.419998,1.489998,1.395712363,53.87527889,-107.9347684,52.6849998,51.68999993,50.65771208,20.64835474,0.696580834,0.303419166,0.235599609,7
8/28/2007,0.029918011,-0.025614366,0.031464125,-0.037133205,0.002888822,0.047857907,-0.0011532,0.048463274,0.003853589,0.01700207,0.003068664,0.001815066,0.003468899,-0.01242009,-0.001009184,44.68826588,-1.25,2.279999,1.458875694,53.4292565,-46.59757958,52.37449985,51.55142852,50.50676182,19.99038461,0.373931544,0.626068456,0.362328449,8
