Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/21/2001,0.068905838,0.017109447,0.006659319,-0.011074355,0.005255727,0.071011062,0.097328385,0.10625696,0.115266066,0.003457216,0.004434615,0.01114834,0.026787331,-0.006914858,-0.008695742,66.46343514,1.806208,0.876471,0.41794556,9.823380375,214.2354721,10.4853881,10.6708484,11.02025009,15.19928484,0.033663586,0.966336414,0.932947914,6
6/1/2001,-0.070211593,0.068905838,0.017109447,0.006659319,0.021402901,-0.064025188,0.001730147,0.028047471,0.036976045,0.005255727,0.003457216,0.004434615,0.01114834,-0.004424804,-0.006914858,55.55098128,0.944265,1.007215,0.460036234,9.998238265,81.31504158,10.5343567,10.73110725,11.21829647,15.00668328,0.364356453,0.635643547,0.906248149,7
6/6/2001,0.008673027,-0.070211593,0.068905838,0.017109447,0.008639397,0.026145295,-0.059282794,0.00647254,0.032789864,0.021402901,0.005255727,0.003457216,0.004434615,0,-0.004424804,56.47269735,1.578616,0.140429,0.437207146,10.15910752,87.99664436,10.56728485,10.79592594,11.37760574,14.89983837,0.32475274,0.67524726,0.852131403,2
6/8/2001,0.012870242,0.008673027,-0.070211593,0.068905838,0.000852536,0.018057242,0.03556314,-0.049864949,0.015890385,0.008639397,0.021402901,0.005255727,0.003457216,-0.002134481,0,57.88350443,1.699676,0.150114,0.416700493,10.30710724,94.73860723,10.6159508,10.87144405,11.49526071,14.95020291,0.265346557,0.734653443,0.763261996,1
6/15/2001,-0.024159994,0.012870242,0.008673027,-0.070211593,0.006571701,-0.023733591,-0.006528885,0.010977012,-0.074451077,0.000852536,0.008639397,0.021402901,0.005255727,-0.004405311,-0.002134481,54.34273089,0.658563,0.392233,0.414952815,10.44326698,52.26583302,10.6796281,10.91650121,11.52802057,14.32287466,0.376237936,0.623762064,0.706270471,4
6/26/2001,-0.04465027,-0.024159994,0.012870242,0.008673027,0.013793283,-0.038078569,-0.068383862,-0.051179156,-0.033673258,0.006571701,0.000852536,0.008639397,0.021402901,-0.004640398,-0.004405311,48.62294116,-0.435815,0.677933,0.433737114,12.009104,-18.76268368,10.7091666,10.90937597,11.45922996,13.76009104,0.574257729,0.425742271,0.651484977,6
7/3/2001,0.052479815,-0.04465027,-0.024159994,0.012870242,0.012987248,0.073611836,0.021739984,-0.008565309,0.008639397,0.013793283,0.006571701,0.000852536,0.008639397,-0.005242425,-0.004640398,54.68410444,0.18401,0.653722,0.44945032,12.009104,62.17623705,10.76098005,10.95385667,11.38737483,13.3096645,0.340594307,0.659405693,0.614081175,4
7/9/2001,-0.025451127,0.052479815,-0.04465027,-0.024159994,0.025659776,-0.019802616,0.040821972,-0.011049881,-0.041355173,0.012987248,0.013793283,0.006571701,0.000852536,-0.005945503,-0.005242425,51.46992049,0.024212,0.619824,0.461619868,11.94518456,2.435469323,10.79754,10.96665438,11.29370573,12.57016772,0.686567238,0.313432762,0.543516504,2
7/11/2001,-0.010274851,-0.025451127,0.052479815,-0.04465027,0.008968614,0.021205408,-0.024256985,0.036367603,-0.015504249,0.025659776,0.012987248,0.013793283,0.006571701,-0.006779714,-0.005945503,50.2095972,-0.159799,0.217907,0.444211806,11.8838219,-0.743116632,10.8052878,10.96536305,11.18559816,11.88349213,0.766666917,0.233333083,0.47929581,1
7/13/2001,0.001484342,-0.010274851,-0.025451127,0.052479815,0.027651531,0.022981611,0.035218406,-0.010243987,0.050380601,0.008968614,0.025659776,0.012987248,0.013793283,-0.004683849,-0.006779714,50.39772908,-0.332633,0.35,0.437482392,11.82491374,7.159898372,10.79858305,10.96485945,11.07541718,11.0686226,0.756642424,0.243357576,0.377208409,1
8/2/2001,-0.041593897,0.001484342,-0.010274851,-0.025451127,0.009661911,-0.028437935,-0.033107855,-0.020871061,-0.066333454,0.027651531,0.008968614,0.025659776,0.012987248,-0.009756175,-0.004683849,45.33114345,-1.566783,0.6,0.449090792,11.76836191,-77.06354404,10.8105543,10.92308963,10.91266332,10.92917537,0.911558429,0.088441571,0.284603021,13
8/6/2001,0.003853569,-0.041593897,0.001484342,-0.010274851,0.003838776,0.013500687,-0.024599159,-0.029269079,-0.017032285,0.009661911,0.027651531,0.008968614,0.025659776,-0.019418086,-0.009756175,45.86396632,-0.718106,0.24,0.434155736,11.6742602,-76.26999747,10.82186225,10.88398922,10.74489855,10.72910916,0.889448036,0.110551964,0.199734085,1
8/10/2001,-0.044233255,0.003853569,-0.041593897,0.001484342,0.025446666,-0.044233255,-0.034571344,-0.07267119,-0.07734111,0.003838776,0.009661911,0.027651531,0.008968614,-0.00724266,-0.019418086,41.0202533,-1.264953,0.77,0.458144612,11.58580459,-170.3434065,10.8375454,10.80095472,10.54011026,11.3440126,0.865495582,0.134504418,0.148997922,3
8/15/2001,-0.008072698,-0.044233255,0.003853569,-0.041593897,0.002012073,0.025446666,-0.044233255,-0.034571344,-0.07267119,0.025446666,0.003838776,0.009661911,0.027651531,-0.006060625,-0.00724266,40.20728484,-1.490225,0.08,0.431134282,11.42934022,-170.2681267,10.84801795,10.70880754,10.32075939,11.91499437,0.899121686,0.100878314,0.12464264,2
8/17/2001,0.032887867,-0.008072698,-0.044233255,0.003853569,0.034916265,0.026827242,0.050261835,-0.019418086,-0.009756175,0.002012073,0.025446666,0.003838776,0.009661911,-0.009179055,-0.006060625,45.04552128,-0.889051,0.44,0.431767548,11.285393,-129.7106661,10.83649355,10.64709155,10.15488519,11.94706677,0.671482427,0.328517573,0.138148106,1
8/21/2001,-0.035932009,0.032887867,-0.008072698,-0.044233255,0,0.005063302,-0.003025721,0.020408872,-0.049271049,0.034916265,0.002012073,0.025446666,0.003838776,-0.010152371,-0.009179055,41.13509122,-0.764813,0.4,0.429498437,11.15296156,-137.5154503,10.77646215,10.5521874,10.00182699,11.97684829,0.87896721,0.12103279,0.16225152,1
8/28/2001,0.063012968,-0.035932009,0.032887867,-0.008072698,0.036933255,0.056933922,0.061997224,0.053908201,0.077342793,0,0.034916265,0.002012073,0.025446666,0,-0.010152371,49.52424054,-0.696214,0.64,0.444534263,11.03112464,-53.19956386,10.75085195,10.52395291,9.938052618,11.32871126,0.510105373,0.489894627,0.228197108,4
9/5/2001,-0.031994973,0.063012968,-0.035932009,0.032887867,0.008827914,0.013766196,0.033766862,0.038830164,0.030741142,0.036933255,0,0.034916265,0.002012073,-0.004938282,0,45.89244575,-0.745356,0.38,0.439924673,10.91903467,-72.41146208,10.71479475,10.46672891,9.907459014,10.72686972,0.680694612,0.319305388,0.268900719,4
9/18/2001,-0.014888612,-0.031994973,0.063012968,-0.035932009,0.122167634,-0.014888612,-0.009950331,0.010050336,0.015113638,0.008827914,0.036933255,0,0.034916265,0,-0.004938282,44.30210622,-0.783981,1.3,0.501358625,10.81591189,-128.8148047,10.66760575,10.39865322,9.88275598,11.61668018,0.522531331,0.477468669,0.350705164,4
9/24/2001,-0.186329578,-0.014888612,-0.031994973,0.063012968,0.011976191,-0.052185753,-0.189242,-0.184303718,-0.164303051,0.122167634,0.008827914,0.036933255,0,-0.024391453,0,31.13394468,-2.5,1.9,0.60126158,10.6193207,-245.0052796,10.5259741,10.17316696,9.686419011,13.21521473,0.936679505,0.063320495,0.341888449,3
9/28/2001,0.035506688,-0.186329578,-0.014888612,-0.031994973,0.023122417,0.052798186,-0.011363759,-0.148420005,-0.143481723,0.011976191,0.122167634,0.008827914,0.036933255,-0.023669744,-0.024391453,34.8160681,-1.76,0.45,0.590457182,10.31700222,-187.732631,10.35963495,9.989740857,9.413691781,14.06726331,0.827586207,0.172413793,0.317774021,3
10/5/2001,0.061991676,0.035506688,-0.186329578,-0.014888612,0.021506205,0.094778406,0.124454174,0.06029223,-0.076764016,0.023122417,0.011976191,0.122167634,0.008827914,-0.01423122,-0.023669744,41.0401542,-1.25,0.8,0.605424526,10.05096195,-104.1006249,10.26122965,9.874537529,9.178545835,13.81522471,0.637931034,0.362068966,0.241233418,4
10/16/2001,0.073717576,0.061991676,0.035506688,-0.186329578,0.00405269,0.072320662,0.145592863,0.175268631,0.111106687,0.021506205,0.023122417,0.011976191,0.122167634,-0.01020417,-0.01423122,47.86349394,-0.1,0.74,0.61503706,9.89,-33.6448973,10.192982,9.8353728,9.080079299,12.89784838,0.396551724,0.603448276,0.272104138,6
10/19/2001,-0.052095112,0.073717576,0.061991676,0.035506688,0.024906539,-0.052095112,0.016172859,0.08944506,0.119120828,0.00405269,0.021506205,0.023122417,0.011976191,-0.002195391,-0.01020417,43.95089753,-0.52,0.75,0.62467727,9.89,-85.7298492,10.09247075,9.7550888,9.048925594,12.82431566,0.474789916,0.525210084,0.358495735,2
10/24/2001,0.015915455,-0.052095112,0.073717576,0.061991676,0.035241234,0.043974914,-0.033026738,0.035241234,0.108513435,0.024906539,0.00405269,0.021506205,0.023122417,0,-0.002195391,45.39306079,-0.7,0.33,0.603628893,9.6752,-62.62930515,10.0130182,9.698663014,9.06086166,12.5021562,0.411764706,0.588235294,0.482839113,2
10/26/2001,-0.005277057,0.015915455,-0.052095112,0.073717576,0.021277398,0.032088315,0.040821995,-0.036179657,0.032088315,0.035241234,0.024906539,0.00405269,0.021506205,0,0,44.97762329,-0.39,0.2,0.574798258,9.53,-56.17396637,9.95527755,9.645042233,9.084447344,12.20300813,0.432773109,0.567226891,0.543143694,1
10/31/2001,-0.033354356,-0.005277057,0.015915455,-0.052095112,0.004385972,-0.017354015,-0.006543099,0.002190581,-0.07481107,0.021277398,0.035241234,0.024906539,0.00405269,-0.022223137,0,42.38744398,-1.34,0.55,0.573026954,9.5,-88.31275607,9.85346685,9.567396752,9.075778055,12.42090381,0.56302521,0.43697479,0.554444766,2
11/2/2001,0.006543099,-0.033354356,-0.005277057,0.015915455,0.009809343,0.013100624,-0.008639363,0.002171554,0.010905233,0.004385972,0.021277398,0.035241234,0.024906539,-0.042511994,-0.022223137,43.07079319,-0.95,0.47,0.565667886,9.332,-78.89424023,9.76869905,9.505161814,9.072659682,12.80277374,0.537815126,0.462184874,0.526610644,1
11/7/2001,0.003255564,0.006543099,-0.033354356,-0.005277057,0.014184635,0.010893354,0.014184635,-0.007555352,0.003255564,0.009809343,0.004385972,0.021277398,0.035241234,-0.008830079,-0.042511994,43.43207864,-0.77,0.21,0.540263037,9.23,-59.34673901,9.691,9.453857143,9.085434116,13.13949295,0.525210084,0.474789916,0.492530345,2
11/15/2001,0.133666811,0.003255564,0.006543099,-0.033354356,0.028710106,0.152579588,0.149288307,0.152579588,0.130839601,0.014184635,0.009809343,0.004385972,0.021277398,-0.001943635,-0.008830079,56.5100782,2.25,1.37,0.599529963,8.1,114.4594847,9.6785,9.535666667,9.262095061,12.95321219,0.02,0.98,0.528590103,5
11/19/2001,-0.028848154,0.133666811,0.003255564,0.006543099,0.050010421,-0.00486619,0.119003292,0.115712011,0.119003292,0.028710106,0.014184635,0.009809343,0.004385972,-0.025975486,-0.001943635,53.4836911,1.65,1.05,0.631706394,8.1,55.34650892,9.673,9.590095238,9.49822884,12.28361363,0.14,0.86,0.622857143,1
11/27/2001,0.008742163,-0.028848154,0.133666811,0.003255564,0.007699749,0.067418984,0.012542374,0.136411855,0.133120574,0.050010421,0.028710106,0.014184635,0.009809343,-0.024451096,-0.025975486,54.27484271,1.19,0.33,0.610155937,8.2,95.54964902,9.67,9.653619048,9.74918658,11.43433691,0.104,0.896,0.774196078,4
12/3/2001,0.029540023,0.008742163,-0.028848154,0.133666811,0.00938974,0.033257222,0.092976456,0.038099846,0.161969328,0.007699749,0.050010421,0.028710106,0.014184635,-0.026770241,-0.024451096,56.98842903,0.8,0.38,0.593716227,8.296,119.0293742,9.705,9.746952381,10.00987489,10.92882696,0.019230769,0.980769231,0.86528435,3
12/5/2001,0.011204599,0.029540023,0.008742163,-0.028848154,0.016838564,0.016838564,0.040706046,0.10042528,0.04554867,0.00938974,0.007699749,0.050010421,0.028710106,-0.002834201,-0.026770241,58.0268285,1.42,0.21,0.566307926,8.44024,123.437037,9.75,9.848380952,10.26141039,10.56104947,0.004115226,0.995884774,0.927269248,1
12/7/2001,0.021130782,0.011204599,0.029540023,0.008742163,0.067441281,0.081493034,0.081493034,0.105360516,0.16507975,0.016838564,0.00938974,0.007699749,0.050010421,-0.000930665,-0.002834201,60.01916321,1.5,0.76,0.580143074,8.6274208,148.0857996,9.79,9.967428571,10.52492554,11.06759524,0.181818182,0.818181818,0.933806562,1
12/11/2001,-0.022989518,0.021130782,0.011204599,0.029540023,0.018779895,0,0.014051753,0.014051753,0.037919235,0.067441281,0.016838564,0.00938974,0.007699749,-0.008567401,-0.000930665,56.85984725,1.3,0.54,0.577275711,8.91467872,91.36305732,9.8355,10.05885714,10.75087532,11.11669271,0.272727273,0.727272727,0.912092127,1
12/14/2001,-0.028303776,-0.022989518,0.021130782,0.011204599,0.009615459,-0.009523882,-0.028303776,-0.014252023,-0.014252023,0.018779895,0.067441281,0.016838564,0.00938974,-0.00678626,-0.008567401,53.2383072,1.31,0.47,0.56961316,9.173210848,64.46532893,9.834,10.11738095,10.89561212,10.89454846,0.381818182,0.618181818,0.833312389,2
12/19/2001,0.006676229,-0.028303776,-0.022989518,0.021130782,0.007590169,0.021978907,0.002839567,-0.015940328,-0.001888575,0.009615459,0.018779895,0.067441281,0.016838564,-0.008608375,-0.00678626,53.97492728,1.32,0.17,0.541069363,9.405889763,72.04753652,9.8525,10.18271429,10.96958571,10.85532905,0.356363636,0.643636364,0.743785177,2
12/21/2001,0.012281685,0.006676229,-0.028303776,-0.022989518,0.033099948,0.023530497,0.037919235,0.018779895,0,0.007590169,0.009615459,0.018779895,0.067441281,0,-0.008608375,55.38067166,1.42,0.35,0.527421552,9.615300787,73.65169874,9.885,10.25866667,10.99384805,11.04026859,0.309090909,0.690909091,0.678383838,1
12/26/2001,0.013986242,0.012281685,0.006676229,-0.028303776,0.032728494,0.044200895,0.034631444,0.049020181,0.029880841,0.033099948,0.007590169,0.009615459,0.018779895,0,0,57.01218212,0.25,0.35,0.514748584,9.803770708,79.45258843,10.01,10.34580952,10.99324978,11.37029402,0.254545455,0.745454545,0.669090909,1
1/7/2002,0.08175065,0.013986242,0.012281685,0.006676229,0.042559614,0.131628442,0.143100844,0.133531393,0.14792013,0.032728494,0.033099948,0.007590169,0.009615459,0,0,65.37477091,1.47,1.2,0.563695113,9.973393637,166.1030453,10.166,10.50866667,11.08489481,12.91850691,0.086153846,0.913846154,0.709215229,6
1/9/2002,0.011031083,0.08175065,0.013986242,0.012281685,0.025533302,0.034191365,0.123260193,0.134732594,0.125163143,0.042559614,0.032728494,0.033099948,0.007590169,0,0,66.37031021,1.51,0.3,0.544859748,10.2165864,154.33453,10.301,10.66904762,11.24718874,14.35613317,0.05033557,0.94966443,0.782130547,1
1/11/2002,-0.017021688,0.011031083,0.08175065,0.013986242,0.014636508,0.008583744,0.017241806,0.106310634,0.117783036,0.025533302,0.042559614,0.032728494,0.033099948,0,0,63.35244086,1,0.32,0.528798338,10.43059603,124.9199949,10.391,10.79752381,11.41919827,15.55239253,0.14,0.86,0.853631722,1
1/24/2002,0.038725378,-0.017021688,0.011031083,0.08175065,0.028749413,0.068703729,0.062650965,0.071309028,0.160377856,0.014636508,0.025533302,0.042559614,0.032728494,-0.012578782,0,67.06210773,1.34,0.7,0.541027028,10.61892451,156.8853088,10.529,10.9612381,11.62498961,17.28989103,0.084210526,0.915789474,0.895325513,7
2/6/2002,0.000825423,0.038725378,-0.017021688,0.011031083,0.004106782,0.016529302,0.056483617,0.050430854,0.059088916,0.028749413,0.014636508,0.025533302,0.042559614,-0.005777977,-0.012578782,67.1399803,1.12,0.12,0.510953669,10.86127508,143.1389519,10.66,11.1127619,11.82680519,18.90328251,0.102222222,0.897777778,0.902503526,8
2/11/2002,0.021225287,0.000825423,0.038725378,-0.017021688,0.012092046,0.026798193,0.039220713,0.079175029,0.073122265,0.004106782,0.028749413,0.014636508,0.025533302,-0.01306141,-0.005777977,69.18019839,1.63,0.36,0.500171264,11.06969657,140.4986003,10.8065,11.27657143,12.04492468,20.65830563,0.045454545,0.954545455,0.907459318,2
2/14/2002,0.026306818,0.021225287,0.000825423,0.038725378,0.009463793,0.032711333,0.04741748,0.05984,0.099794316,0.012092046,0.004106782,0.028749413,0.014636508,0,-0.01306141,71.59114595,2.26,0.36,0.490159031,11.29534512,145.6573353,10.985,11.45785714,12.29579134,22.51584841,0.012195122,0.987804878,0.920200896,2
2/21/2002,-0.041773142,0.026306818,0.021225287,0.000825423,0.016529302,-0.033846905,-0.010599365,0.004106782,0.016529302,0.009463793,0.012092046,0.004106782,0.028749413,0,0,63.20123114,1.67,0.71,0.505861957,11.555383,88.52181279,11.1345,11.57261905,12.48275022,22.91454881,0.223577236,0.776422764,0.925223768,3
2/27/2002,0.000820008,-0.041773142,0.026306818,0.021225287,0,0.024692613,-0.025683595,-0.002436055,0.012270093,0.016529302,0.009463793,0.012092046,0.004106782,-0.008163311,0,63.29032752,1.55,0.11,0.477586103,11.76861406,86.84769638,11.283,11.67409524,12.6035658,23.3952708,0.219512195,0.780487805,0.90040185,3
3/4/2002,0.027487583,0.000820008,-0.041773142,0.026306818,0.016700189,0.030426687,0.055119299,0.004743092,0.027990632,0,0.016529302,0.009463793,0.012092046,-0.004017683,-0.008163311,66.27971135,1.74,0.48,0.477758524,11.94346353,101.5384615,11.3825,11.79380952,12.694229,24.24832118,0.081300813,0.918699187,0.859899811,2
3/7/2002,0.016607736,0.027487583,0.000820008,-0.041773142,0.015564517,0.037770028,0.051496526,0.076189138,0.025812931,0.016700189,0,0.016529302,0.009463793,-0.006294277,-0.004017683,68.01235216,1.03,0.41,0.47291863,12.08684009,111.5136018,11.5075,11.92404762,12.77139351,25.30975569,0.078431373,0.921568627,0.84900898,2
3/12/2002,-0.015810606,0.016607736,0.027487583,0.000820008,0.027158219,-0.00471699,0.017488522,0.031215019,0.055907632,0.015564517,0.016700189,0,0.016529302,0,-0.006294277,64.60751999,0.7,0.4,0.467710156,12.25947207,82.94209703,11.618,12.02333333,12.82306277,25.6070985,0.156862745,0.843137255,0.864418938,2
3/15/2002,-0.011218066,-0.015810606,0.016607736,0.027487583,0.044997366,0.012072581,-0.019802627,0.002402885,0.016129382,0.027158219,0.015564517,0.016700189,0,-0.047117923,0,62.25796528,0.76,1.15,0.516445145,12.95,40.74004272,11.706,12.0987619,12.83537749,24.20646365,0.222222222,0.777777778,0.871849372,2
3/20/2002,0.013605652,-0.011218066,-0.015810606,0.016607736,0.022472856,0.052965536,0.020040751,-0.011834458,0.010371054,0.044997366,0.027158219,0.015564517,0.016700189,0,-0.047117923,63.97135437,0.47,0.28,0.499556206,12.95,72.92694154,11.7965,12.182,12.8269,23.04109676,0.238709677,0.761290323,0.845343787,2
4/2/2002,-0.002387586,0.013605652,-0.011218066,-0.015810606,0.006354271,0.024850978,0.055343658,0.022418873,-0.009456335,0.022472856,0.044997366,0.027158219,0.015564517,-0.008000043,0,63.42415899,0.43,0.18,0.476730763,12.888,71.22778837,11.874,12.2537619,12.80130043,22.00150111,0.258064516,0.741935484,0.800632511,7
4/8/2002,-0.006394906,-0.002387586,0.013605652,-0.011218066,0.016129382,-0.003992021,0.014504686,0.044997366,0.012072581,0.006354271,0.022472856,0.044997366,0.027158219,-0.00162734,-0.008000043,61.90352166,0.09,0.27,0.46196428,12.82848,54.26356589,11.96,12.31052381,12.75887662,20.74206692,0.309677419,0.690322581,0.761861925,3
4/10/2002,0.022205512,-0.006394906,-0.002387586,0.013605652,0.001569859,0.035932009,0.015810606,0.034307313,0.064799993,0.016129382,0.006354271,0.022472856,0.044997366,-0.005513996,-0.00162734,65.06095832,0.04,0.28,0.448966831,12.7713408,86.61584075,12.075,12.3857619,12.73889481,19.95988105,0.129032258,0.870967742,0.75308642,1
4/12/2002,-0.023810649,0.022205512,-0.006394906,-0.002387586,0.014528101,-0.01983405,0.014528101,-0.005593303,0.012903405,0.001569859,0.016129382,0.006354271,0.022472856,-0.00162734,-0.005513996,59.3821926,0.26,0.47,0.4504692,12.75,42.35294118,12.1715,12.42147619,12.70692727,18.56754095,0.322580645,0.677419355,0.748387097,1
4/17/2002,0.004807702,-0.023810649,0.022205512,-0.006394906,0.003976148,0.024097552,-0.010264599,0.024097552,0.003976148,0.014528101,0.001569859,0.016129382,0.006354271,-0.005593303,-0.00162734,60.13169995,0.31,0.15,0.429007115,12.696,57.36034142,12.2645,12.45371429,12.6730303,17.47422815,0.283870968,0.716129032,0.756272401,2
4/19/2002,-0.002400962,0.004807702,-0.023810649,0.022205512,0.00643089,-0.005593303,0.014528101,-0.01983405,0.014528101,0.003976148,0.014528101,0.001569859,0.016129382,-0.00809721,-0.005593303,59.54010602,-0.06,0.21,0.413363749,12.64416,26.46960588,12.3485,12.4742381,12.63350087,16.31308549,0.303225806,0.696774194,0.732616487,1
4/30/2002,-0.077441926,-0.002400962,0.004807702,-0.023810649,0.001715266,-0.060675026,-0.072699219,-0.052577816,-0.086939966,0.00643089,0.003976148,0.014528101,0.001569859,-0.012089957,-0.00809721,44.81929788,-1.2,0.97,0.453123481,12.5943936,-176.250302,12.34,12.39819048,12.49112554,16.43540772,0.903225806,0.096774194,0.651612903,6
5/3/2002,0.034882312,-0.077441926,-0.002400962,0.004807702,0.021978907,0.026261569,-0.036128724,-0.048152917,-0.028031514,0.001715266,0.00643089,0.003976148,0.014528101,0,-0.012089957,50.61615434,-0.59,0.41,0.450043233,12.54661786,-107.7706588,12.3455,12.362,12.33756017,16.01767405,0.638709677,0.361290323,0.528315412,2
5/8/2002,0.044160896,0.034882312,-0.077441926,-0.002400962,0.053400777,0.066139803,0.070422464,0.008032172,-0.003992021,0.021978907,0.001715266,0.00643089,0.003976148,0,0,57.02032682,0.09,0.65,0.464325859,12.50075314,-17.35284928,12.388,12.37671429,12.24768874,15.00362472,0.290322581,0.709677419,0.425806452,2
5/14/2002,-0.008032172,0.044160896,0.034882312,-0.077441926,0.014458083,0.056595668,0.069334693,0.073617355,0.011227063,0.053400777,0.021978907,0.001715266,0.00643089,0,0,55.58282097,-0.18,0.18,0.444016869,11.4,22.18860313,12.4025,12.37785714,12.20409654,14.12421932,0.35483871,0.64516129,0.44874552,3
5/16/2002,0.034089706,-0.008032172,0.044160896,0.034882312,0.022065513,0.037320727,0.079458311,0.092197337,0.096479999,0.014458083,0.053400777,0.021978907,0.001715266,0,0,60.22616178,0.28,0.43,0.443015664,11.4,105.583911,12.438,12.41857143,12.25068961,13.75786543,0,1,0.582078853,1
5/22/2002,-0.026057534,0.034089706,-0.008032172,0.044160896,0.019324273,-0.00079713,0.014458083,0.056595668,0.069334693,0.022065513,0.014458083,0.053400777,0.021978907,0,0,55.43649277,0.03,0.53,0.449228831,11.4572,15.75608758,12.444,12.42447619,12.30761342,12.97604385,0.230769231,0.769230769,0.720595533,3
5/28/2002,0,-0.026057534,0.034089706,-0.008032172,0.009630893,0.017728103,-0.0023933,0.012861914,0.054999498,0.019324273,0.022065513,0.014458083,0.053400777,-0.010539214,0,55.43649277,-0.25,0.25,0.4349982,11.512112,15.17563409,12.4335,12.42980952,12.35777879,12.19662306,0.25,0.75,0.80982906,2
5/31/2002,-0.009646377,0,-0.026057534,0.034089706,0.010387628,0.014411779,0.022508989,0.002387586,0.017642799,0.009630893,0.019324273,0.022065513,0.014458083,-0.00806456,-0.010539214,53.63751564,-0.07,0.23,0.420355472,11.56482752,13.5534318,12.443,12.42471429,12.39140087,11.58083256,0.340909091,0.659090909,0.790216056,2
6/5/2002,-0.022876815,-0.009646377,0,-0.026057534,0.012474174,-0.02851517,-0.02449102,-0.01639381,-0.036515213,0.010387628,0.009630893,0.019324273,0.022065513,-0.0100926,-0.00806456,49.5934716,-0.41,0.55,0.429615795,11.61543442,-120.3355973,12.438,12.39204762,12.37946623,11.42969383,0.553030303,0.446969697,0.728179228,2
