Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
9/10/2015,0.005613813,-0.009730343,0.057365619,-0.158845343,0.009065627,0.017621543,-0.002035772,0.074623138,-0.093058161,0.007086005,0.014708326,0.049268124,0.006345817,-0.008852197,-0.007434978,34.86384265,-5.190002,0.609996,2.013553231,37.21213691,-106.4861791,38.9410001,37.0186669,33.82498703,29.9350512,0.748931758,0.251068242,0.166120728,2
9/23/2015,-0.054181717,0.005613813,-0.009730343,0.057365619,0.003961639,-0.034671732,-0.026115817,-0.045773132,0.030885778,0.009065627,0.007086005,0.014708326,0.049268124,-0.018490449,-0.008852197,32.07869847,-4.149997,1.789997,1.997584929,36.42503774,-130.7541527,38.2895002,36.37190517,33.23947932,30.54922135,0.933570344,0.066429656,0.169182664,8
9/28/2015,-0.053341782,-0.054181717,0.005613813,-0.009730343,0.001292793,-0.056206946,-0.094840317,-0.086284401,-0.105941716,0.003961639,0.009065627,0.007086005,0.014708326,-0.025218301,-0.018490449,29.69523466,-7.650001,2.000002,1.997757577,35.74813246,-155.878415,37.5850002,35.62814325,32.43526934,31.50954637,0.96656535,0.03343465,0.1620768,2
10/13/2015,0.171435749,-0.053341782,-0.054181717,0.005613813,0.020885673,0.173279072,0.115779333,0.077145962,0.085701878,0.001292793,0.003961639,0.009065627,0.007086005,-0.004453111,-0.025218301,44.77705967,-1.110001,6.29,2.304346322,30.15,-23.68064009,37.1935003,35.4943337,32.16721302,30.16448805,0.353004361,0.646995639,0.176256862,10
10/21/2015,-0.041766764,0.171435749,-0.053341782,-0.054181717,0.001700709,-0.019630384,0.132763015,0.075263276,0.036629905,0.020885673,0.001292793,0.003961639,0.009065627,-0.018034008,-0.004453111,42.24311945,-3.939998,1.560001,2.251178799,30.15,-49.25330901,36.8180004,35.25685758,32.15701134,29.21014975,0.484711099,0.515288901,0.254834632,5
10/29/2015,-0.058753173,-0.041766764,0.171435749,-0.053341782,0.018421086,-0.053311066,-0.074642159,0.07775124,0.020251501,0.001700709,0.020885673,0.001292793,0.003961639,-0.003970107,-0.018034008,39.05858636,-5.099999,2.020001,2.234666099,30.4148,-87.6415087,36.3095005,34.86657192,32.1712521,28.76538967,0.708946659,0.291053341,0.377324113,5
11/2/2015,0.00091642,-0.058753173,-0.041766764,0.171435749,0.008562713,0.000913907,-0.070818245,-0.092149338,0.060244061,0.018421086,0.001700709,0.020885673,0.001292793,-0.007707761,-0.003970107,39.1334541,-4.970001,0.529999,2.112904163,30.669008,-86.46311962,35.75650045,34.52757188,32.211614,28.43506501,0.705549264,0.294450736,0.416650006,1
11/12/2015,-0.149935621,0.00091642,-0.058753173,-0.041766764,0.017986766,-0.12932823,-0.136977035,-0.208709187,-0.23004028,0.008562713,0.018421086,0.001700709,0.020885673,-0.009295741,-0.007707761,32.5811851,-3.989999,4.91,2.312696723,36.77,-178.8021967,35.1415004,33.80695288,31.73296643,29.01445877,0.968581598,0.031418402,0.35233926,7
11/17/2015,-0.004978744,-0.149935621,0.00091642,-0.058753173,0,0.015887325,-0.131427671,-0.139076476,-0.210808628,0.017986766,0.008562713,0.018421086,0.001700709,-0.02052443,-0.009295741,32.40180802,-6.030003,0.58,2.188932671,36.77,-155.497611,34.6745004,33.1315718,30.93176929,29.55246727,0.97957208,0.02042792,0.229334724,2
11/23/2015,0.013456329,-0.004978744,-0.149935621,0.00091642,0.004172433,0.009412689,0.025300014,-0.122014981,-0.129663787,0,0.017986766,0.008562713,0.018421086,-0.015095986,-0.02052443,33.47243186,-5.32,0.770001,2.087580409,36.4128,-133.5679425,34.13150035,32.53685747,30.05131113,29.94157586,0.941584153,0.058415847,0.119275745,3
11/30/2015,-0.063530705,0.013456329,-0.004978744,-0.149935621,0.029570009,-0.0696153,-0.064375044,-0.048487719,-0.195802714,0.004172433,0,0.017986766,0.008562713,-0.003082854,-0.015095986,31.0346925,-7.259999,2.52,2.118467523,36.069888,-159.1566432,33.5090003,31.82719077,29.02291187,30.75020644,0.929097606,0.070902394,0.067367266,3
12/3/2015,-0.016248232,-0.063530705,0.013456329,-0.004978744,0.004846198,0.034042584,-0.065142725,-0.059902468,-0.044015143,0.029570009,0.004172433,0,0.017986766,-0.024589814,-0.003082854,30.44791606,-5.900002,0.779998,2.022862557,35.46029472,-138.5592384,33.00650035,31.13585741,27.99209875,31.44812449,0.968692449,0.031307551,0.046737125,2
12/8/2015,-0.071444814,-0.016248232,-0.063530705,0.013456329,0.024996139,-0.079700256,-0.050503869,-0.149689178,-0.144448922,0.004846198,0.029570009,0.004172433,0,-0.007915059,-0.024589814,28.04430362,-6.039999,2.34,2.045515231,34.88727704,-157.3989144,32.32200035,30.32000033,26.82251913,32.49507017,0.958786858,0.041213142,0.050421671,2
12/14/2015,-0.032012752,-0.071444814,-0.016248232,-0.063530705,0.009286644,-0.012526302,-0.117222697,-0.08802631,-0.187211619,0.024996139,0.004846198,0.029570009,0.004172433,-0.015815718,-0.007915059,27.06544563,-12.51,1.230002,1.987264286,34.00909487,-145.3013661,31.6410003,29.4960003,25.52138234,33.58722045,0.966076625,0.033923375,0.045610327,3
12/17/2015,-0.00211457,-0.032012752,-0.071444814,-0.016248232,0.002464026,0.033364188,0.011551243,-0.093145152,-0.063948766,0.009286644,0.024996139,0.004846198,0.029570009,-0.030052345,-0.015815718,26.99954551,-11.08,0.779999,1.901031051,32.92918529,-122.7428226,30.8900004,28.7320956,24.30034001,34.31572073,0.969763867,0.030236133,0.039471089,2
12/28/2015,0.089055532,-0.00211457,-0.032012752,-0.071444814,0.002310321,0.066797481,0.097697643,0.075884698,-0.028811697,0.002464026,0.009286644,0.024996139,0.004846198,-0.013193866,-0.030052345,34.5508327,-6.900001,2.379999,1.935243048,31.95726666,-80.15622824,30.2900004,28.24923842,23.51867641,34.2191617,0.807522064,0.192477936,0.052050462,5
1/13/2016,-0.236595407,0.089055532,-0.00211457,-0.032012752,0.006603845,-0.198488588,-0.134001428,-0.103101266,-0.124914211,0.002310321,0.002464026,0.009286644,0.024996139,-0.04501113,-0.013193866,27.08894519,-12.370001,5.619999,2.198439901,31.08253989,-151.7034325,29.4230003,27.30542876,22.57714729,35.14804235,0.989137115,0.010862885,0.066176339,10
1/20/2016,-0.050312424,-0.236595407,0.089055532,-0.00211457,0.03318096,-0.074654093,-0.279746526,-0.215259366,-0.184359204,0.006603845,0.002310321,0.002464026,0.009286644,-0.027252556,-0.04501113,25.97827236,-8.810002,1.92,2.178551337,29.77663522,-153.4118041,28.78300025,26.34895245,21.51729688,36.2697074,0.9454006,0.0545994,0.083128291,3
1/25/2016,0.068304692,-0.050312424,-0.236595407,0.089055532,0.005165543,0.118193008,0.010357955,-0.194734478,-0.130247317,0.03318096,0.006603845,0.002310321,0.002464026,-0.02430427,-0.027252556,30.20059432,-7.299999,1.970001,2.163654884,28.19230615,-113.6943157,28.11650015,25.5839048,20.57686991,36.56857688,0.846925057,0.153074943,0.078894934,2
1/27/2016,0.028505493,0.068304692,-0.050312424,-0.236595407,0.039384289,0.035610699,0.148638164,0.040803111,-0.164289322,0.005165543,0.03318096,0.006603845,0.002310321,-0.005212094,-0.02430427,32.02923894,-7.08,1.26,2.099108107,26.82978315,-94.50026766,27.49650015,24.93947622,19.86292266,36.57136908,0.79902637,0.20097363,0.098347269,1
2/2/2016,-0.048954112,0.028505493,0.068304692,-0.050312424,0.002933987,-0.032663807,-0.036437396,0.076590069,-0.031244984,0.039384289,0.005165543,0.03318096,0.006603845,-0.014800418,-0.005212094,30.56331431,-6.35,1.229999,2.037028885,25.65801337,-102.5518784,26.8160002,24.2569524,19.36304517,36.75461635,0.81949799,0.18050201,0.129081754,3
2/5/2016,0.104966931,-0.048954112,0.028505493,0.068304692,0.028108965,0.122884811,0.087287016,0.083513427,0.196540892,0.002933987,0.039384289,0.005165543,0.03318096,-0.008050177,-0.014800418,37.37252754,-3.67,2.76,2.088669679,24.65029136,-60.60237711,26.3375001,23.8535238,19.28387333,35.85534137,0.602316544,0.397683456,0.191373072,2
2/11/2016,-0.063535139,0.104966931,-0.048954112,0.028505493,0.013158132,-0.046965594,0.047810252,0.012212458,0.008438869,0.028108965,0.002933987,0.039384289,0.005165543,-0.01525287,-0.008050177,35.08361628,-3.25,1.76,2.065193273,23.78365043,-77.20052128,25.87300015,23.3632858,19.34285397,35.34794112,0.736486319,0.263513681,0.239489869,3
2/19/2016,0.12369073,-0.063535139,0.104966931,-0.048954112,0.018511299,0.126470144,0.066346418,0.161122264,0.12552447,0.013158132,0.028108965,0.002933987,0.039384289,-0.005108525,-0.01525287,42.67305297,0.31,2.799999,2.117679397,18.459999,-27.39056592,25.26300015,23.18300007,19.7918506,33.92491157,0.345195611,0.654804389,0.326317752,4
2/24/2016,-0.050459657,0.12369073,-0.063535139,0.104966931,0.025744875,-0.031488434,0.076470411,0.016346686,0.111122532,0.018511299,0.013158132,0.028108965,0.002933987,-0.016319538,-0.005108525,40.51560391,-0.820002,2.100001,2.116416654,18.459999,-45.68742253,24.66800005,22.94842853,20.35320987,32.98405968,0.485172005,0.514827995,0.398982971,2
2/26/2016,-0.01058211,-0.050459657,0.12369073,-0.063535139,0.01394358,0.038372998,-0.01886031,0.089098534,0.028974809,0.025744875,0.018511299,0.013158132,0.028108965,-0.015476762,-0.016319538,40.07185243,-3.260001,0.67,2.013101179,18.68119904,-35.72592146,24.15999995,22.74766652,20.89827598,32.00231159,0.456233494,0.543766506,0.495838498,1
3/8/2016,0.16510874,-0.01058211,-0.050459657,0.12369073,0.002560894,0.183125672,0.20755509,0.150321782,0.258280626,0.01394358,0.025744875,0.018511299,0.013158132,-0.032765366,-0.015476762,50.02000386,6.230002,4.810002,2.212879809,18.89355108,82.14087054,23.853,22.98099996,21.88389593,29.7514296,0.085297399,0.914702601,0.56887134,6
3/10/2016,-0.002634056,0.16510874,-0.01058211,-0.050459657,0.021220917,-0.023347327,0.157217451,0.181646869,0.12441356,0.002560894,0.01394358,0.025744875,0.018511299,-0.00730355,-0.032765366,49.86592505,7.160002,0.75,2.108388394,19.40213807,76.02871068,23.7705,23.23690481,23.04998009,27.73837404,0.093153739,0.906846261,0.672445707,1
3/15/2016,-0.059377322,-0.002634056,0.16510874,-0.01058211,0.000396275,-0.033888383,-0.078456628,0.102108151,0.126537568,0.021220917,0.002560894,0.01394358,0.025744875,-0.016383983,-0.00730355,46.49474892,4.26,1.720001,2.080646437,19.88020985,44.09820377,23.61850005,23.35495243,24.08445381,26.19455658,0.264870984,0.735129016,0.766143372,2
3/23/2016,0.020186714,-0.059377322,-0.002634056,0.16510874,0.001130545,0.050995947,0.016711289,-0.027856956,0.152707823,0.000396275,0.021220917,0.002560894,0.01394358,-0.040397916,-0.016383983,47.76246895,4.17,1.539999,2.042028763,20.32959732,78.8906896,23.47300005,23.53604767,24.96306904,24.3362133,0.20763194,0.79236806,0.817370731,5
4/5/2016,-0.058496207,0.020186714,-0.059377322,-0.002634056,0.014586631,-0.092786971,-0.042921568,-0.077206226,-0.121774471,0.001130545,0.000396275,0.021220917,0.002560894,-0.00631714,-0.040397916,44.53188846,3.74,1.85,2.028312423,20.75202154,21.4443796,23.34250005,23.5929048,25.44683397,23.15659414,0.370370399,0.629629601,0.794238654,7
4/7/2016,-0.006251323,-0.058496207,0.020186714,-0.059377322,0.013673302,0.019950745,-0.087422856,-0.037557453,-0.071842112,0.014586631,0.001130545,0.000396275,0.021220917,-0.008378725,-0.00631714,44.19883605,1.34,0.529999,1.921290036,21.14910031,28.32007232,23.22600005,23.6479048,25.61433481,22.01563686,0.475862207,0.524137793,0.726400607,1
4/21/2016,0.283177796,-0.006251323,-0.058496207,0.020186714,0.002135124,0.314235079,0.320512522,0.21313892,0.263004323,0.013673302,0.014586631,0.001130545,0.000396275,-0.037963457,-0.008378725,60.71538064,10.559999,8.9,2.419769319,21.52235435,263.8363578,23.5915,24.45971432,26.4277391,22.18633433,0.084251975,0.915748025,0.685864172,9
4/25/2016,-0.038855393,0.283177796,-0.006251323,-0.058496207,0.002578152,-0.052660239,0.259439717,0.265717159,0.158343558,0.002135124,0.013673302,0.014586631,0.001130545,-0.021857011,-0.037963457,57.86501897,6.560001,1.43,2.34907151,22.426166,180.017301,23.93500005,25.12147632,27.49087859,21.96157499,0.179527494,0.820472506,0.697334355,1
4/27/2016,0.012365891,-0.038855393,0.283177796,-0.006251323,0.024862255,-0.00129154,-0.056529931,0.255570025,0.261847468,0.002578152,0.002135124,0.013673302,0.014586631,-0.005646951,-0.021857011,58.523563,8.120001,0.930001,2.247709331,23.25767272,147.0951663,24.3,25.78671441,28.69977475,21.65606481,0.158333333,0.841666667,0.767528993,1
5/4/2016,-0.112501121,0.012365891,-0.038855393,0.283177796,0.022234902,-0.052357334,-0.078511129,-0.133749519,0.178350436,0.024862255,0.002578152,0.002135124,0.013673302,-0.017642185,-0.005646951,51.07984605,5.07,3.389999,2.32930145,24.0226589,78.32153953,24.39049995,26.10385717,29.48948548,20.59595251,0.432500083,0.567499917,0.785320512,4
5/9/2016,-0.050855234,-0.112501121,0.012365891,-0.038855393,0.003717514,-0.038935206,-0.113527442,-0.139681237,-0.194919628,0.022234902,0.024862255,0.002578152,0.002135124,-0.032553972,-0.017642185,48.32354421,-0.350001,1.639999,2.280065561,24.72644619,38.3851903,24.6845,26.2819048,29.63059056,19.16939309,0.599634314,0.400365686,0.735228728,2
5/13/2016,0.012864347,-0.050855234,-0.112501121,0.012365891,0.018246605,0.009267907,-0.033384813,-0.107977049,-0.134130844,0.003717514,0.022234902,0.024862255,0.002578152,-0.006787394,-0.032553972,49.05821822,0.059999,0.84,2.177203735,25.3739305,39.1302123,25.04550005,26.46433337,29.42236144,17.88762111,0.568555707,0.431444293,0.604275695,3
5/20/2016,0.008982096,0.012864347,-0.050855234,-0.112501121,0.009393133,0.04410851,0.035129811,-0.007522909,-0.082115145,0.018246605,0.003717514,0.022234902,0.024862255,-0.026854621,-0.006787394,49.60287725,1.83,1.209999,2.108117683,25.96961606,44.09622792,25.35000005,26.63523812,29.06932892,16.90822177,0.576107955,0.423892045,0.496060465,4
6/1/2016,-0.007479504,0.008982096,0.012864347,-0.050855234,0.016217629,-0.030215969,0.004499408,-0.004479291,-0.047132011,0.009393133,0.018246605,0.003717514,0.022234902,-0.011087822,-0.026854621,49.13144883,1.119999,0.83,2.016823562,26.01,21.66148033,25.6145,26.75809517,28.68084222,15.73528003,0.675409945,0.324590055,0.426104257,6
6/7/2016,0.076571725,-0.007479504,0.008982096,0.012864347,0.010684196,0.103571883,0.057138285,0.091853661,0.082874963,0.016217629,0.009393133,0.018246605,0.003717514,-0.008350779,-0.011087822,54.11012981,4.69,2.530001,2.053479094,26.01,79.89688559,26.036,27.0576666,28.51889627,15.37853032,0.443715847,0.556284153,0.415599408,3
6/10/2016,-0.073199003,0.076571725,-0.007479504,0.008982096,0.013230549,-0.052278641,0.040609046,-0.005824553,0.028890824,0.010684196,0.016217629,0.009393133,0.018246605,-0.015284547,-0.008350779,49.14958434,2.81,2.139999,2.059659087,26.5548,19.29654646,26.2435,27.12376183,28.24430663,14.38778459,0.66557377,0.33442623,0.411110342,2
6/14/2016,-0.019645551,-0.073199003,0.076571725,-0.007479504,0.007905217,-0.013408059,-0.07891725,0.013970437,-0.032463161,0.013230549,0.010684196,0.016217629,0.009393133,-0.021391152,-0.015284547,47.93726526,-5.540001,0.83,1.971826295,32.82,-10.34609801,26.4944999,27.12057126,27.77991778,13.47938582,0.722404481,0.277595519,0.409819177,1
6/16/2016,0.024869481,-0.019645551,-0.073199003,0.076571725,0.022168858,0.016863844,-0.004449433,-0.069958623,0.022929064,0.007905217,0.013230549,0.010684196,0.016217629,-0.019567131,-0.021391152,49.63530955,-3.67,1.100001,1.90955306,32.82,-5.984258087,26.63899995,27.15633327,27.33023041,12.55515522,0.650273115,0.349726885,0.371706108,1
6/22/2016,0.042978136,0.024869481,-0.019645551,-0.073199003,0.001050271,0.082378066,0.077073052,0.055759775,-0.009749415,0.022168858,0.007905217,0.013230549,0.010684196,-0.0183815,-0.019567131,52.61120975,-2.870001,1.709999,1.895299198,32.53959996,49.90295141,26.90149995,27.29071413,27.07494164,12.17192771,0.527071934,0.472928066,0.358922778,3
6/27/2016,-0.066703632,0.042978136,0.024869481,-0.019645551,0.005680758,-0.07526717,0.006060625,0.00075561,-0.020557666,0.001050271,0.022168858,0.007905217,0.013230549,-0.022274346,-0.0183815,47.93271674,-1.389999,2.299999,1.924206327,32.27041592,-42.67437528,27.0855,27.22771414,26.87455768,11.56654859,0.930693069,0.069306931,0.328217887,2
7/5/2016,0.058110668,-0.066703632,0.042978136,0.024869481,0.002450518,0.082697744,0.001749817,0.083077611,0.077772597,0.005680758,0.001050271,0.022168858,0.007905217,-0.028802062,-0.022274346,51.92611514,1.549999,2.36,1.955334446,31.87919097,35.02737921,27.1454999,27.29671404,26.89605979,11.16007052,0.612782143,0.387217857,0.324629467,4
7/7/2016,-0.001079259,0.058110668,-0.066703632,0.042978136,0.008278764,0.020125592,0.100372819,0.019424891,0.100752686,0.002450518,0.005680758,0.001050271,0.022168858,-0.048253453,-0.028802062,51.84429574,1.180001,1.600001,1.929953486,31.51143951,34.63295464,27.2074999,27.35714272,27.01602309,10.93965869,0.609615267,0.390384733,0.296480473,1
7/20/2016,0.019251896,-0.001079259,0.058110668,-0.066703632,0.013404116,-0.011496381,0.000350447,0.080597674,-0.000350254,0.008278764,0.002450518,0.005680758,0.001050271,-0.011787956,-0.048253453,53.27166431,1.48,0.76,1.84638538,31.16575314,33.04304349,27.3729999,27.46309511,27.22379549,10.73499055,0.248538012,0.751461988,0.367269661,8
7/25/2016,-0.001767097,0.019251896,-0.001079259,0.058110668,0,0.018994626,-0.005905871,0.005940957,0.086188184,0.013404116,0.008278764,0.002450518,0.005680758,-0.023978617,-0.011787956,53.11467696,1.630001,0.680001,1.76307221,30.84080795,32.7831913,27.5104999,27.54852369,27.48056182,10.60027243,0.263157895,0.736842105,0.472740325,2
7/28/2016,0.044620891,-0.001767097,0.019251896,-0.001079259,0.002014742,0.037946717,0.056941343,0.032040846,0.043887674,0,0.013404116,0.008278764,0.002450518,-0.013195894,-0.023978617,56.66306153,0.799999,1.539999,1.747138409,30.53535947,80.792126,27.78499985,27.74371408,27.8576237,10.86080042,0.06157637,0.93842363,0.648275681,2
8/2/2016,-0.01191098,0.044620891,-0.001767097,0.019251896,0.00203801,-0.009456369,0.026475605,0.045470232,0.020569735,0.002014742,0,0.013404116,0.008278764,-0.022001575,-0.013195894,55.43715306,2.479999,0.789999,1.678771309,30.2482379,54.52939766,28.0494998,27.87942829,28.28644521,10.83512046,0.147783288,0.852216712,0.759211,2
8/10/2016,0.056245102,-0.01191098,0.044620891,-0.001767097,0,0.075297304,0.063802925,0.099734899,0.118729526,0.00203801,0.002014742,0,0.013404116,-0.026523364,-0.022001575,59.94359311,4.690001,2.5,1.737430501,25.75,169.0566929,28.0069998,28.1509045,28.89650488,11.5670492,0.135905895,0.864094105,0.845438291,5
8/12/2016,0.002262778,0.056245102,-0.01191098,0.044620891,0.002869442,-0.009505743,0.065791561,0.054297182,0.090229156,0,0.00203801,0.002014742,0,-0.016093041,-0.026523364,60.12346679,4.099998,0.59,1.655471179,25.75,159.8296117,28.0284997,28.4330949,29.57145107,12.21730339,0.124161095,0.875838905,0.863818513,1
8/22/2016,0.021719187,0.002262778,0.056245102,-0.01191098,0.013022258,0.011744334,-0.000630852,0.074666453,0.063172073,0.002869442,0,0.00203801,0.002014742,-0.005128216,-0.016093041,61.91274433,3.600001,0.720002,1.588651952,25.98839996,174.0306002,28.0649997,28.77799969,30.28187443,12.9162713,0.010066948,0.989933052,0.886305581,5
8/24/2016,0.010372559,0.021719187,0.002262778,0.056245102,0.007343913,0.047449537,0.046171614,0.033796428,0.109093732,0.013022258,0.002869442,0,0.00203801,-0.018599482,-0.005128216,62.78543893,5.74,1.149999,1.557319598,26.21726392,172.3012094,28.28249975,29.15085686,30.99509264,13.93802768,0.116311931,0.883688069,0.896830646,1
8/26/2016,0.003433748,0.010372559,0.021719187,0.002262778,0.028663934,0.032036526,0.072142151,0.070864227,0.058489041,0.007343913,0.013022258,0.002869442,0,-0.021659233,-0.018599482,63.08903867,4.280001,1.65,1.563939627,26.61222803,154.6513686,28.57399975,29.51347593,31.62476976,15.1495018,0.194409046,0.805590954,0.90650424,1
8/31/2016,-0.067347073,0.003433748,0.010372559,0.021719187,0.000654022,-0.065784006,-0.062411414,-0.022305789,-0.023583713,0.028663934,0.007343913,0.013022258,0.002869442,-0.02349931,-0.021659233,54.06425145,2.219999,2.229999,1.611515297,27.1728497,52.39495726,28.74399975,29.64928548,31.92714386,15.12596091,0.459974518,0.540025482,0.850886289,2
9/7/2016,0.034079346,-0.067347073,0.003433748,0.010372559,0.005126637,0.023279454,-0.043158575,-0.039785982,0.000319642,0.000654022,0.028663934,0.007343913,0.013022258,-0.010332672,-0.02349931,57.33485876,2.720001,1.290001,1.58854999,27.68862165,78.26864847,28.9539998,29.86795226,32.07312499,15.35988659,0.327826979,0.672173021,0.769589559,3
9/9/2016,-0.009711989,0.034079346,-0.067347073,0.003433748,0.000637177,0.008635941,0.026788757,-0.039649271,-0.036276679,0.005126637,0.000654022,0.028663934,0.007343913,-0.024517293,-0.010332672,56.09415292,2.47,0.779999,1.530796348,28.16313184,65.61139596,29.15899985,30.03804752,32.0660996,15.47443815,0.471358342,0.528641658,0.665326013,1
9/13/2016,-0.045590959,-0.009711989,0.034079346,-0.067347073,0.000995784,-0.040317555,-0.032318792,-0.014165976,-0.080604004,0.000637177,0.005126637,0.000654022,0.028663934,-0.027269894,-0.024517293,50.69868621,-0.189998,1.440001,1.524310966,28.59968121,12.36706417,29.1894999,30.05814287,31.8100825,14.88518468,0.695580801,0.304419199,0.584873721,1
9/16/2016,0.020223069,-0.045590959,-0.009711989,0.034079346,0.011614533,0.006620282,-0.034693057,-0.026694294,-0.008541478,0.000995784,0.000637177,0.005126637,0.000654022,-0.007033993,-0.027269894,52.83820443,0.76,0.939998,1.482574325,29.00130663,23.65892683,29.35149985,30.13247611,31.48058037,14.41367388,0.630397345,0.369602655,0.494304172,2
9/27/2016,0.084728719,0.020223069,-0.045590959,-0.009711989,0.015098176,0.087511983,0.082517733,0.041204393,0.049203156,0.011614533,0.000995784,0.000637177,0.005126637,-0.004667754,-0.007033993,60.90743954,1.719999,2.730002,1.571676302,29.37080202,115.8691266,29.67199985,30.44376175,31.37841012,14.94130126,0.17857146,0.82142854,0.467038642,6
10/4/2016,0.060372217,0.084728719,0.020223069,-0.045590959,0,0.102033011,0.174446818,0.169452568,0.128139228,0.015098176,0.011614533,0.000995784,0.000637177,-0.033060864,-0.004667754,65.74280522,3.680003,3.049999,1.67727078,29.71073778,194.7936369,30.0609999,30.91785719,31.68145569,16.35139414,0.14782555,0.85217445,0.526813283,4
10/6/2016,0.012048281,0.060372217,0.084728719,0.020223069,0.007970381,-0.011277199,0.090755812,0.163169619,0.158175369,0,0.015098176,0.011614533,0.000995784,-0.001716305,-0.033060864,66.66159314,3.42,0.619998,1.601751296,30.3066638,171.2234766,30.41199995,31.39490482,32.30162673,17.66076609,0.086956257,0.913043743,0.680589197,1
10/11/2016,-0.002569595,0.012048281,0.060372217,0.084728719,0.003086017,0.020088353,0.000840773,0.102873784,0.175287592,0.007970381,0,0.015098176,0.011614533,-0.023022219,-0.001716305,66.25154067,3,0.920002,1.553054918,30.84299722,159.1166962,30.84899995,31.82995244,33.05301854,19.00219069,0.112500121,0.887499879,0.809174494,2
10/17/2016,-0.03195157,-0.002569595,0.012048281,0.060372217,0.007923739,-0.03954673,-0.022544394,-0.041791974,0.060241037,0.003086017,0.007970381,0,0.015098176,-0.003541887,-0.023022219,61.28924668,1.790001,1.16,1.524979567,31.42583768,101.3637606,31.15250005,32.11861921,33.67927317,19.65543941,0.284374911,0.715625089,0.861725946,3
10/21/2016,0.031379623,-0.03195157,-0.002569595,0.012048281,0.009758976,0.031039447,-0.016431022,0.000571314,-0.018676265,0.007923739,0.003086017,0.007970381,0,-0.002021078,-0.003541887,64.12999822,4.959999,1.129997,1.496766526,31.93873727,117.4941844,31.51149995,32.48123816,34.2767657,20.52750014,0.115625276,0.884374724,0.850709608,3
10/27/2016,-0.008906739,0.031379623,-0.03195157,-0.002569595,0.002290353,0.008615878,0.029896349,-0.01757412,-0.000571784,0.009758976,0.007923739,0.003086017,0.007970381,-0.011820781,-0.002021078,62.70753649,3.610001,0.490001,1.424854703,32.39008892,99.15908458,31.82800005,32.78014311,34.7745619,21.25922284,0.164062292,0.835937708,0.82662288,3
11/2/2016,-0.011319349,-0.008906739,0.031379623,-0.03195157,0.010064873,0.001718271,0.008043795,0.029324267,-0.018146202,0.002290353,0.009758976,0.007923739,0.003086017,-0.01016706,-0.011820781,60.87802079,3.519998,0.700001,1.373079438,32.78727837,82.83124968,32.12749995,33.01176197,35.13568857,21.78159958,0.225000398,0.774999602,0.824305472,3
11/4/2016,-0.008206318,-0.011319349,-0.008906739,0.031379623,0.013245256,-0.011627951,-0.019974553,-0.013649029,0.007631443,0.010064873,0.002290353,0.009758976,0.007923739,-0.002967302,-0.01016706,59.53507084,4.609999,0.609996,1.318573478,33.13680509,56.36093262,32.3485,33.18819054,35.34471569,21.85236399,0.268750072,0.731249928,0.808159643,1
11/11/2016,0.098568817,-0.008206318,-0.011319349,-0.008906739,0.003694884,0.11755253,0.092679323,0.084332721,0.090658245,0.013245256,0.010064873,0.002290353,0.009758976,-0.022731263,-0.002967302,68.84092558,7.530001,3.979999,1.508675301,33.4443886,163.3014539,32.76300005,33.67880959,35.75652512,23.20553584,0.053117667,0.946882333,0.810070126,4
11/16/2016,-0.05003099,0.098568817,-0.008206318,-0.011319349,0.003604634,-0.04571449,0.068143156,0.043269949,0.034923346,0.003694884,0.013245256,0.010064873,0.002290353,-0.01257881,-0.022731263,60.98825665,3.049999,1.950001,1.540198566,34.07657405,92.16424661,33.00149995,33.95566654,36.0620759,23.59017372,0.264434296,0.735565704,0.801001896,2
11/18/2016,-0.005340786,-0.05003099,0.098568817,-0.008206318,0,-0.010611689,-0.059930813,0.053926832,0.029053626,0.003604634,0.003694884,0.013245256,0.010064873,-0.013851755,-0.01257881,60.22019707,0.829998,0.539997,1.468755597,34.62025355,72.18428076,33.227,34.19171416,36.23646923,23.70051482,0.286374018,0.713625982,0.806989316,1
11/29/2016,0.05323611,-0.005340786,-0.05003099,0.098568817,0.010371028,0.059401826,0.048790138,-0.000528987,0.113328659,0,0.003604634,0.003694884,0.013245256,-0.00562926,-0.013851755,65.05883383,2.349998,2.319999,1.529558697,35.08781791,129.1771109,33.5154999,34.5910473,36.50861525,24.501323,0.065773577,0.934226423,0.799243344,5
12/6/2016,0.02428847,0.05323611,-0.005340786,-0.05003099,0.025344518,0.025077228,0.074108026,0.063496338,0.014177213,0.010371028,0,0.003604634,0.003694884,0,-0.00562926,67.10243578,3.36,0.959999,1.488875861,35.48992326,133.8172471,33.8334999,35.0505235,36.90954758,25.40703684,0.003174762,0.996825238,0.824907752,4
12/9/2016,0.003644888,0.02428847,0.05323611,-0.005340786,0,0.039066365,0.038799074,0.087829873,0.077218184,0.025344518,0.010371028,0,0.003604634,-0.019473549,0,67.41475867,4.599999,0.75,1.436099014,35.9491357,133.403604,34.1529999,35.49304732,37.43391468,26.40204585,0.078244129,0.921755871,0.87565592,2
